timestamp,machine_id,vibration,temperature,pressure,runtime_hours,voltage,current,acoustic_emission,rotation_speed,torque,power_consumption,failure
2023-11-07 09:00:00,MACHINE_082,2.5621322071354786,68.38289288869522,5.075467157607527,80.93640378446227,222.64016838037836,11.34476374102558,68.49354187886937,1494.467470760313,144.9945506224767,22.532505462322007,0
2023-02-09 17:00:00,MACHINE_095,2.145097521235916,67.41090294809541,5.38687002754019,16.95383649647324,219.66892782808966,12.060856932438472,65.80739719770298,1495.746269651698,153.5934367288696,23.62307872200041,0
2023-12-19 00:00:00,MACHINE_001,2.4966975791208608,73.03130593635889,5.4471171572171295,96.05778168908812,216.13845409706815,12.413375817066507,59.5329102621144,1483.1012979668699,151.0174272901563,21.101335611795452,0
2023-05-04 09:00:00,MACHINE_067,2.8349210243139153,71.07419027821388,5.045074289885423,80.69345063974508,218.50526287066495,10.552329419857557,69.01919188327393,1486.6820019911174,141.76480031258214,21.082667509320824,0
2023-10-19 12:00:00,MACHINE_016,1.6971047228395553,72.33828065732982,5.310735987038501,11.897167821795984,228.17917929372194,12.565936233079395,76.10781213735537,1478.8848250177814,150.43882939495953,23.09122516029904,0
2024-01-02 19:00:00,MACHINE_088,3.4074862542572846,66.01885769480411,5.021738783715265,90.94010074413599,219.11267593462176,13.261263927563508,62.78908560000776,1511.081358759837,148.09115983251633,23.41300804965238,0
2023-06-15 19:00:00,MACHINE_002,2.0575516561077625,70.13421982932144,5.451894041927385,18.904965181689825,215.36213691869122,11.167727624707496,69.26360292773724,1491.5735893063072,139.4894841945757,22.983677331697614,0
2023-05-08 19:00:00,MACHINE_078,2.916157170236044,70.28727513183823,5.0971061262640385,90.9027072911333,211.7969785841529,14.055704598769413,70.87490135317451,1485.6916549718228,145.57700507438787,22.76608140310231,0
2023-07-30 17:00:00,MACHINE_066,3.176840966214578,67.38850060699934,5.668644198969109,17.055289270254427,210.3184587564981,11.765526235875951,62.878070493843765,1491.8841282599694,152.7302990161274,20.717408902878265,0
2023-12-16 09:00:00,MACHINE_001,1.4915005257015015,66.29679471053923,5.551612566919779,32.98754747524063,218.50397552134464,14.288720998001006,62.24696023184809,1496.5430567807211,149.35953720901398,20.720526629849005,0
2023-03-11 15:00:00,MACHINE_079,2.477561710631047,72.73957291302679,5.718799225345586,86.91965260716383,222.9695619404308,12.252501517648968,59.24603461306505,1492.3565642039753,150.3200377130482,21.464447512439797,0
2023-11-06 06:00:00,MACHINE_069,2.7173287575916896,66.99661126523357,5.380839070427612,30.030338477532357,222.4090510597441,12.783026627729518,58.10294525503161,1517.2297846610861,144.88108481073746,20.766582211187618,0
2023-11-12 21:00:00,MACHINE_055,1.7297683834882844,68.47245345102657,5.3037374723134745,21.180100089199648,214.28590944528065,12.25623659415633,70.89724959299934,1477.225070412247,151.10625349615043,22.43222492799683,0
2023-08-10 20:00:00,MACHINE_011,2.2042293747958115,70.9014054000911,5.126111866474072,67.96898841692207,224.19859472771225,13.477083577065182,67.51294703105569,1480.5441655914708,144.71172424952616,22.872931285618748,0
2023-07-18 23:00:00,MACHINE_014,1.8402903041439598,74.9266311671239,5.488201170732827,47.07298321128406,215.48597875632433,12.190099304824333,67.44793480370637,1474.7117078863084,143.14429974399064,21.019429042445807,0
2023-09-20 23:00:00,MACHINE_048,2.23542980587935,72.11070923267904,5.492607971282697,47.02908792513303,217.06791835401773,11.529787036924487,65.55080829719458,1492.3962902021594,145.40310014855842,23.728101452420816,0
2023-02-22 05:00:00,MACHINE_061,1.8743169860107336,66.21418568903577,5.88110151131557,4.984339820931749,228.50274162951737,13.5800039888862,64.27025913955285,1498.4435416890574,153.62336225321863,19.125166562820173,0
2023-02-23 15:00:00,MACHINE_061,2.0121015148800705,69.56545641624092,4.8967229821048335,38.965134272762114,214.78817094273873,10.86786051426931,70.35388180665696,1481.978545389078,153.14315521994783,26.48085871914482,0
2023-10-28 17:00:00,MACHINE_039,1.077842613916912,69.00137010283194,5.3865975739645995,16.93036564154526,226.73510645686346,11.893834635444636,65.5741269298247,1506.6643850952407,141.70069578886253,22.124779892664197,0
2023-10-26 22:00:00,MACHINE_085,1.1379261535688074,62.66445387713364,5.564840744137751,,212.3628418851614,11.769876829305915,68.42741783345957,1492.2642656883609,151.68078012044532,22.36887509261267,0
2023-10-07 21:00:00,MACHINE_053,1.5433290640748074,67.55278041154939,5.484681981075871,68.90226615936322,219.34799752928689,12.5451770218513,68.51938419020993,1480.2036642959242,151.17743240238906,16.909755093891608,0
2023-11-09 01:00:00,MACHINE_069,3.3789041443169787,68.71148649545573,5.523225733124235,96.85361090837816,223.60264564253131,11.73579961345417,70.63622050029639,1481.3457465683337,143.72576998238327,21.272295689172637,0
2023-07-12 09:00:00,MACHINE_054,2.1885560590279236,69.70500015139231,5.8034407467918,9.018027766196747,214.5799141481767,11.4795487142977,58.46455276589442,,149.14182866903417,22.716117214546625,0
2023-12-16 07:00:00,MACHINE_001,2.2029606834098967,67.25735984029713,5.4532231876565795,31.049459989188172,227.92652754911447,10.373531125140488,72.06328123757001,1502.6706074673993,146.61118608673485,21.21455303408134,0
2023-07-07 02:00:00,MACHINE_057,3.5583895692882055,64.63238806764275,5.074836304900914,73.91168383595576,212.310007930332,11.796479517930969,67.98766315775495,1504.15774107721,147.4509790076663,23.16012065881932,0
2023-04-27 14:00:00,MACHINE_044,3.9198855349603163,71.81728480267526,5.310798956805583,85.97478476656285,222.65100749320976,12.276650468403657,65.23873496795575,1509.6735604967791,143.34220502567283,23.132162697010788,0
2023-12-16 05:00:00,MACHINE_001,2.4551446740009593,72.13372695135779,5.592428027107824,29.10606385788214,216.22012586341657,11.363915774595512,63.39984953861163,1483.3235543825608,149.1014978931671,21.429949228300167,0
2023-04-11 02:00:00,MACHINE_043,2.1392029235452763,69.06038494520486,5.169129396863723,2.0622377920223607,219.75757969377256,10.565323076331637,58.35327073441536,1501.9319778363824,148.29369675230416,20.251000651106853,0
2023-08-13 07:00:00,MACHINE_076,2.4855313406287753,67.51810156902128,5.248252301314193,7.140404359164596,212.69826387380476,12.099176777545468,64.8808091255913,1490.7948793008131,143.06074556864257,21.815022826247095,0
2023-09-28 11:00:00,MACHINE_008,2.143091296681769,70.96096781329976,5.6622561979456485,34.97658948371718,213.84759980951966,12.373569847025735,71.30848699368467,1487.3654004387397,149.9195844519665,19.938519139974765,0
2023-11-20 19:00:00,MACHINE_021,2.228022927785319,73.53297352637632,5.0958113105026825,66.97612049358003,215.8024587755696,12.040558288446057,65.71048140733171,1510.6153978767086,148.93321457371422,25.138155660962568,0
2023-06-15 06:00:00,MACHINE_002,1.9953040372813369,73.49248763889993,4.998114315837405,5.942723157545148,223.91249120882986,12.227274604426684,67.25143957125384,1486.6362321799847,156.58401746439463,23.61403219151458,0
2023-07-05 20:00:00,MACHINE_097,2.477834367703998,67.32619445919775,5.697837497567724,44.05902416007247,218.49529164399607,11.498716703280829,65.1261531171402,1489.3261531412484,154.60962571370385,22.34710844078606,0
2023-04-27 22:00:00,MACHINE_089,2.42123259891225,69.2595028568584,5.74303410311632,94.08576995872272,214.30292419360342,13.9439863215835,65.48844221751132,1512.966487565837,141.40149394636146,26.49986654909778,0
2023-11-14 20:00:00,MACHINE_081,2.1396040663458833,61.63776090791796,5.331773433474334,19.955269981716942,213.53568773324312,11.59739397700593,64.80177689917754,1497.3552359824005,142.09778768352209,,0
2023-11-03 08:00:00,MACHINE_023,2.1861315589131145,66.07952400969424,4.909434007679714,32.0540611203962,216.2059801418036,10.522908384844145,67.88202492056628,1494.0510372670303,150.66405696652535,23.156728986354707,0
2023-05-14 21:00:00,MACHINE_010,1.7956894726285375,74.07337129876359,5.226670988776592,92.90495822217207,230.6069913896871,13.480696730291282,65.66624526720781,1486.6230124194008,146.72709417685107,,0
2023-02-09 12:00:00,MACHINE_095,3.174582039292955,67.82917843145114,5.246877849643603,12.124854618359976,219.42441938870084,,72.7683139154429,1514.11063165982,,23.574666494866456,0
2023-04-27 10:00:00,MACHINE_071,2.8094211220728753,63.60465224489745,5.117795441635182,58.076845395898815,213.60572341114826,11.834805497501966,70.31568084092612,1499.9717812238086,150.83530388140667,23.518099459553856,0
2023-03-16 17:00:00,MACHINE_068,1.461708670620404,70.25220713951535,5.366979922315736,89.0694237978471,216.81559243002036,12.971376103407808,65.96645861077084,1510.7850634283218,145.85981634336787,,0
2023-12-28 12:00:00,MACHINE_004,3.6318193760523947,65.06166733058083,5.75776997193604,60.11464408704007,214.2331058098648,13.48713333647316,67.54457985210492,1491.31578013255,142.88032256514,21.16178109710163,0
2023-12-26 04:00:00,MACHINE_004,2.2587543562772336,65.15311789723596,5.5096952664768795,4.04468725008027,218.22725399571118,12.202463770996571,61.22906973886155,1497.509093849476,152.85108084794612,22.353945921936866,0
2023-01-15 03:00:00,MACHINE_027,3.5344734182896698,67.06528794231639,5.250212870968341,27.0469075991873,228.72281842579048,12.88704604659568,64.1694331923357,1507.94633269187,157.61928944207804,20.732421435914816,0
2023-08-13 17:00:00,MACHINE_090,2.105416566211558,70.59211947431213,5.537784534739089,65.04533656507964,213.5561429937701,12.85360830846762,67.73659813746737,1511.2603403490077,156.62196515879464,25.130335194329085,0
2023-03-09 13:00:00,MACHINE_046,2.2685592170320774,65.9122264078651,6.190905788263513,12.926956663293728,219.9513836956026,12.171525041735121,59.809376978812345,1503.2331138063605,151.00910244106947,19.977388137567516,0
2023-11-19 10:00:00,MACHINE_060,2.03417208253004,67.07807316991834,5.503664172797862,10.050134044504908,211.5858802565994,12.075513393658294,70.47663691618608,1498.6424978898654,153.32760124039373,18.28752434418981,0
2023-10-09 13:00:00,MACHINE_084,2.3451554138017734,73.49212837215724,5.320883335269784,12.854475758253711,,12.51345322389275,66.90216605105358,1495.5527126417594,153.6854423498077,24.1552647235678,0
2023-08-09 00:00:00,MACHINE_032,2.3366246149208534,68.07325883344498,5.832413526598271,0.0,224.28422847088743,11.850021467206284,61.33177693372381,1526.185000795324,152.49599216787541,18.31817434753686,0
2023-08-01 03:00:00,MACHINE_058,2.0063904646079758,64.97351640743673,5.266269983837534,3.112260700233704,221.6261729012267,13.269849840361815,67.16250510310479,1502.6888549044088,155.9244007248446,21.904866818005864,0
2023-11-01 02:00:00,MACHINE_039,2.6608341975415573,71.18442174438091,5.580654265488474,97.82803111918071,214.04829445604042,13.692012794927052,67.34980433632536,1492.9416578474804,148.65691808522755,21.20079701819477,0
2023-11-13 16:00:00,MACHINE_055,1.871186110817798,71.04759060259855,5.5828937559744425,40.01597256417894,225.66850154076948,10.435261875316606,67.57552555654746,1495.4988362295219,147.6296446551736,20.43638216992432,0
2023-03-15 06:00:00,MACHINE_080,1.9221835857276992,72.68927851813757,5.117291174835628,30.164121708360103,224.73473660924097,12.932284425643331,64.82622473106204,1498.9430532192227,153.4223264577782,22.932462826654945,0
2023-08-03 21:00:00,MACHINE_007,2.143901636276306,69.21674692258668,4.937763793146298,20.840674600821057,225.11947806293404,11.491038329082494,64.88819460716122,1515.0402227019867,148.51066272035206,21.78982237178568,0
2023-04-17 11:00:00,MACHINE_073,2.6489741888690412,69.8559145597993,5.26826352174673,34.88967447520027,221.85600188850324,10.615627971452218,56.673616094676056,1510.147137272675,146.53796370068076,22.15846740479821,0
2023-01-13 02:00:00,MACHINE_025,3.3868183044347044,69.18974198519736,5.08155458236199,98.16179596843808,222.60492517702122,12.412490774498163,68.67054530220946,1487.1488991617066,141.636601603602,23.92938244897001,0
2023-09-27 13:00:00,MACHINE_008,2.258215433594472,,5.764554898995502,12.963345570207322,220.34512215038336,10.36567799502886,66.4811991567609,1490.9121292551,151.91233108680285,23.706849790495667,0
2023-10-25 03:00:00,MACHINE_085,2.7578339762294517,70.58483771591591,5.324781701863115,2.958422321745692,224.60694831072453,12.14316785252821,66.32713040181687,1511.6148860632213,145.9915240249131,23.933688659365398,0
2023-05-08 07:00:00,MACHINE_029,3.10138161348244,,5.702818088423118,54.88843667298948,218.12803572309588,11.798985043055966,72.10742320476777,1492.8947816984614,144.38057054365538,18.537569200789342,0
2023-04-13 21:00:00,MACHINE_043,3.158853844452266,71.90305543691244,4.938809589756118,68.90319849994115,221.75773272869307,13.715424581850197,62.46680294131086,1493.0392056698913,146.7711731537457,20.675599475025273,0
2023-05-13 08:00:00,MACHINE_030,3.041770708644604,72.76600974770666,5.6484496676853695,7.876828029733119,221.8870431299228,12.345978001564465,67.21262110487399,1515.4863541482468,148.7201297269169,26.175653159311487,0
2023-11-17 08:00:00,MACHINE_081,3.2945135231840843,67.91104055750914,5.2265411943011,79.8613800932788,216.58645108965695,12.879220278518343,,1492.3820760773067,150.9866914375403,23.13328363553709,0
2023-03-09 16:00:00,MACHINE_046,2.297632224863681,70.74917958793293,5.858783063120076,15.980207686495262,215.90842272559894,11.35045190791186,70.93104742615463,1501.806844901768,145.10351468792913,20.801266695081956,0
2023-02-14 13:00:00,MACHINE_013,3.1567110207863616,68.76088217738472,5.947815128290384,61.004999442712034,214.82310379070606,13.337684024928379,65.76975788341528,1506.3516723510984,149.016731443441,21.95434206177199,0
2023-08-11 12:00:00,MACHINE_032,2.209027306600746,66.7808182579831,5.509006393260473,59.87229027801691,219.79899344457255,15.310262486560806,62.16630873459533,1484.7707571651151,143.912692924625,20.804006669633633,0
2023-05-13 22:00:00,MACHINE_010,2.2659453511022494,70.32805722691526,5.527120507742496,69.83822709408751,223.98445495366022,13.866302786715119,68.58982056391972,1481.6918837705887,144.86986730759048,25.065748991444462,0
2023-01-02 12:00:00,MACHINE_040,2.8456274495047835,70.5841639367398,5.196956171378548,,220.0901369793177,,64.90239364142589,1486.6092005330347,148.70134301994446,23.57697817622893,0
2023-07-03 02:00:00,MACHINE_052,2.5419634454274007,71.42462289492883,5.3943260448803425,98.03593055860563,217.24101001050278,12.054613053881276,72.57097304242343,1480.5668399843655,143.4032994313466,24.94865187682674,0
2023-04-25 22:00:00,MACHINE_089,2.62486885797956,70.44794540646042,5.452174503800607,,217.20050236412675,13.039688300604544,69.35011915493551,1485.868412932684,154.27015366424388,21.237105992586763,0
2023-08-22 11:00:00,MACHINE_003,2.2993034226649764,68.65030372634314,,58.81912529843577,225.77378485197278,12.515873359828975,64.51999367065953,1464.3252402011735,146.8659324691086,22.19304696984849,0
2023-01-15 18:00:00,MACHINE_038,2.3745998313675827,71.36033860833341,5.407295233260686,90.0462741148493,226.31384878730188,12.342446140453804,66.19198021029894,1494.801335105117,144.7580772666897,19.236117016658664,0
2023-10-25 02:00:00,MACHINE_093,1.6203189841395944,70.7834024061087,5.596059946217609,2.103406116950352,208.89221979001044,13.001974613524226,65.50957876256754,1504.1544093411685,149.08553413868785,20.521626994791777,0
2023-11-05 15:00:00,MACHINE_005,2.5849450190337073,69.05103809656505,5.34206218918465,87.09716095632514,223.02708792727276,11.926665415908701,66.6185835125454,1501.3135552882386,150.82868253714753,21.547686630691697,0
2023-03-14 07:00:00,MACHINE_080,0.8820285992227894,67.31620391805552,5.048330982883105,7.0122816084625486,210.45433429299368,12.940658436714328,62.53422436535284,1492.6624943809436,151.61935960961685,19.641438206168406,0
2023-12-11 18:00:00,MACHINE_006,2.196629850511667,72.61460281656248,5.681306353379704,18.00611564599357,223.53011471220515,11.749844228815203,62.26279431158058,1506.7464972384066,144.87835775605248,23.464745183283135,0
2023-10-10 18:00:00,MACHINE_084,1.6313134716978301,67.0155250527757,5.2060044035060455,42.02904611476233,215.4919719915259,12.616080072005081,69.11943995213927,1490.4450574672726,138.80225354692328,26.640123961302706,0
2023-12-26 11:00:00,MACHINE_004,2.9127404471619607,71.48683167993757,5.259119259057777,11.03614173172731,213.36929228120678,12.660390311175675,67.02241365145015,1479.5847972126328,143.64108078043816,21.543722206512466,0
